id,created,updated,title,content,tags,product,topic,locale,answers,creator
1308047,2020-10-11 03:15:56 -0800,2020-10-11T13:29:23Z,Is there any way to see my Firefox Account credentials?,"<p>Right now, I'm logged in my Firefox account and have everything backed up (logins and passwords, bookmarks, history, etc). Thing is, I do not remember my Firefox account password, but thankfully I am logged in and synced through 3 devices. I think, there may be a situation when some time in the future, I will be logged out one way or another. </p><p>Is there a way to see my Firefox account password, since changing password results in everything being deleted? I want to not get involved in such a hassle of exporting and importing data, if I can help it. </p><p>Thanks in advance. </p>",desktop;privacy-and-security_1;windows-10;firefox-810;,firefox,privacy-and-security,en-US,1357228;1357240;1357272;1357292;1357294;1357315;,deathbeast88
1308045,2020-10-11 03:12:06 -0800,2020-10-11T03:12:06Z,kaspersky total security antivirus doesnot give access to firefox to browse on security reasons,"<p>after installation of kaspersky total security in my PC, I am facing troubles to browse through firefox as it doesnot open to browse due to security reasons. what is the solution? </p>",windows-7;desktop;privacy-and-security_1;firefox-810;,firefox,privacy-and-security,en-US,"",rao.ym248
1308042,2020-10-11 02:58:41 -0800,2020-10-11T02:58:41Z,font-variation-settings,"<p>Dear Firefox community, </p><p>i use usually firefox to animate variable fonts. Last week i had coded one page to show one animated font and the page had worked on firefox. Yesterday I opened the same page on firefox and the page didn't work. I can't change the font-variation-settings. Firefox does not more reading the code. Could every one help me, so that firefox can read font-variation-settings again? </p><p>Best regards </p>",desktop;websites;windows-10;firefox-810;,firefox,websites,en-US,"",damian.zoebelein
1308041,2020-10-11 02:53:59 -0800,2020-10-11T13:49:53Z,Restore the previous session every time I open Firefox,"<p>In 'Preferences', I cannot click on ""Restore the previous session"" because the choice is shadowed in grey ... </p><p>What to do? </p>",mac-os;desktop;customize;firefox-810;,firefox,customize,en-US,1357229;1357321;,contact.louiseallard
1308039,2020-10-11 01:47:22 -0800,2020-10-11T14:00:21Z,"After an update, Firefox no longer properly displays certain character sets","<p>Recently Firefox asked me to close so it could restart and install an update, and when it came back, it wasn't properly displaying a number of character sets for which I have the proper fonts installed. Sorry for the vagueness as to when this was, but I'm not sure. The attached table of letters from Wikipedia's article on the Phoenician alphabet gives a great illustration of the problem I'm having. All of these characters used to display. </p><p>The fonts work fine outside of Firefox. But the problem isn't limited to Wikipedia, as shown in the next screenshot from Tatoeba. And there are other, non-Semitic letters that I've also suddenly started having problems with - I think they're all the kind that a typical Unicode font might not support, leading me to wonder if Firefox is properly looking for another font, and it doesn't seem so, but I've had difficulty trying to fix this in settings and haven't found any threads here or elsewhere about how I might do so. </p>",desktop;fix-problems;fedora;firefox-810;firefox-8101;,firefox,fix-problems,en-US,1357230;1357231;1357322;,koyenes
1308038,2020-10-11 00:51:44 -0800,2020-10-11T07:12:52Z,Firefox 8.1,"<p>Mein Firefox Browser lässt sich nicht mehr aktuellisieren. Es steht in den Einstellungen "" Updates von Ihrem System-Administrator deaktiviert"" Wie kann man dieses wieder rückgängig machen??? Habe Firefox schon mehrmals komplett entfernt. Bitte um Hilfe. Mfg Klose </p>",desktop;other;windows-10;firefox-810;,firefox,other,en-US,1357250;,robert.klose
1308036,2020-10-10 23:55:26 -0800,2020-10-11T11:51:26Z,Pages aren't loading,"<p>All of a sudden, pages requiring a password that I am always logged into won't load in Firefox (but are loading in Safari) </p> <ul><li> AOL freezes up part way through loading mail  </li><li> The internal pages of <a href=""http://A-Career-That-Soars.com"" rel=""nofollow"">A-Career-That-Soars.com</a> won't load at all. Only the landing page loads and when I go to sign in, the fields for username and password don't appear. The internal pages load in Firefox on my older Macbook Air, so I know it's not a problem with the site. </li></ul> <p>Firefox is most recent version as of 1 October I use Adblock Plus  I've used <em>History&gt;Clear Recent History&gt;Everything</em> to clear cache and cookies.  I've run MalwayreBytes to check for a virus and none reported </p><p>HELP!! </p>",mac-os;desktop;fix-problems;firefox-810;,firefox,fix-problems,en-US,1357232;1357248;1357274;,scolantuon
1308035,2020-10-10 23:21:11 -0800,2020-10-11T15:02:07Z,Firefox 78.3.0 download?,"<p>Hello, anyone know where I can find the previous Firefox 78.3.0 download? It is the only one that worked for me. I found a website where I could download it, but it was still the 78.3.1 version. My computer is crashing the whole time and websites do not load properly, no photos, pictures, layout etc. I have an ancient MBP on El Capitan, so need to be careful before it gives up the ghost altogether. I have the feeling these Firefox updates are more geared toward the younger computer rather than the more mature ones. I have 'refreshed' Firefox which -by the looks of it- is the same as starting up in safe mode. Though this is permanent which safe mode is not.  I do not want the 'older' 77. version [on offer via the Mozilla website], nor do I want the 78.3.1 version. I want the 78.3.0 version. Anyone? </p>",mac-os;desktop;fix-problems;firefox-780;,firefox,fix-problems,en-US,1357210;1357342;,demelza
1308034,2020-10-10 22:57:34 -0800,2020-10-11T12:43:00Z,Why am I running Firefox ESR?,"<p>At some time in the past I installed regular Firefox and updated throughout the years. But for the past maybe year or so, the updates have been Firefox ESR. I don't recall ever having installed the ESR version. Why am I only getting Firefox ESR updates? </p>",mac-os;desktop;download-and-install_1;firefox-780;,firefox,download-and-install,en-US,1357211;1357251;1357299;1357301;,totaltampa
1308033,2020-10-10 22:52:32 -0800,2020-10-11T14:02:49Z,"Unable to view Download, History, Bookmarks","<p>Whenever I open the mozilla Firefox I saw a Red Line Message which is enclosed herewith. I am unable to see my Download, Browsing History, My bookmarks. I tried too many steps for solution but Solution is not found please help. </p>",windows-7;desktop;bookmarks;firefox-810;,firefox,bookmarks,en-US,1357234;1357323;,vikasonlineservice
1308032,2020-10-10 22:34:17 -0800,2020-10-11T05:09:15Z,YouTube Freeze up.,"<p>Lately, on YouTube, after watching a few video's, a banner pop-up comes up and freeze's the page. It's a Yellow Banner the a robot in the left corner. It says "" A web page is slowing down our browser. What you you like to do?"" On the far right, it has two box's. ""Stop It"" or ""Wait"" then an ""X""...I don't click on anything, I just shut the page. It gives me this warning when I only have ONE page open, so it smells of scam to me. Thanks. It's no big deal, just annoying....otherwise FireFox is GREAT and I would Never use anything else. </p>",desktop;fix-problems;windows-10;firefox-810;firefox-8101;,firefox,fix-problems,en-US,1357235;,normesimpson
1308030,2020-10-10 20:21:58 -0800,2020-10-10T20:52:09Z,private window,"<p>I, somewhere, somehow inadvertently created ""private browsing"" and now every time I got to open a site it says 'private window' and takes forever to open.  Some sites won't allow me to open because the claim they can't verify my location and I can't give them my location because I'm in a private window. How do I disable private browsing?  Please, please, please. </p><p>Larry </p>",windows-7;desktop;other;firefox-810;firefox-8101;,firefox,other,en-US,1357183;1357188;,yepytzme
1308029,2020-10-10 19:57:11 -0800,2020-10-10T19:57:11Z,Vide anexos,"<p>Eu tento ser cordial e sei que os voluntários são usuários da Mozilla como eu, que dedicam tempo do seu dia para ajudar.  Eu me sinto limitado para ser descritivo.  O que me ocorreu para demonstrar a falha foi anexar dois prints e espero que ajude os voluntários a identificar o problema mais facilmente. Muito obrigado antecipadamente. </p>",windows-7;desktop;fix-problems;firefox-810;firefox-8101;,firefox,fix-problems,pt-BR,"",rhiccarddo
1308027,2020-10-10 19:48:01 -0800,2020-10-10T19:48:01Z,Firefox Nightly Not Opening,"<p>My firefox is not opening whenever I click on it. Sometimes when I refresh (instead of uninstall) it will open or if I ""troubleshoot compatibility"" it will open but not all the time. I have restarted my computer and uninstalled/re-installed the app but it still wont open regularly. I wanted to know how to fix. </p>",desktop;fix-problems;windows-8;,firefox,fix-problems,en-US,"",ivham23
1308024,2020-10-10 19:13:10 -0800,2020-10-11T14:13:17Z,"Suggested addition to Firefox ""Logins and Passwords"" function","<p>This is not a question but a suggestion that would improve Firefox use for security. </p><p>On some of my logins there is more information needed than just the Username and Password but there is no place to put it into the ""Logins and Passwords"" listing so I have to keep it in a separate document which can create loss or it being hacked. </p><p>My suggestion is to add a text field for each of the ""Logins and Passwords"" so the list would become: </p><p>Website address: <a href=""https://www.xyz.com"" rel=""nofollow"">https://www.xyz.com</a> Username: Bobby Password: ABCDEF Notes: (Any information you want to add)  </p><p>Doing this would allow adding second level passwords like one needs for inside access to a router to access WiFi settings. Having those outside a really secure place like Firefox has could increase the risk of being hacked. </p>",desktop;other;windows-10;firefox-810;,firefox,other,en-US,1357184;1357185;1357326;,f3351425
1308023,2020-10-10 19:07:46 -0800,2020-10-10T19:07:46Z,"100% Disk in firefox, months of searching found an answer","<p>I have been on this forum for months, I have searched google for answers to 100% disk and high ram, especially when running Facebook. I have not found answers except the usual runarounds. However, today I turned off  (Widevine Content Decryption Module) which is in <strong>add-ons&gt;plugins</strong>.  </p><p>This plugin it seems is what is whacking the disk. I am now running Facebook and other 22 tabs. My disk has not gone anywhere near 25% all I have to do now is find what is hitting my ram and I will be a happy bunny!  </p><p>Hope this helps someone that is having the same issue and it seems to be a lot. </p><p>Maybe not an ideal fix but works for me. </p>",desktop;customize;windows-10;firefox-810;,firefox,customize,en-US,"",kevn.cope
1308021,2020-10-10 17:58:23 -0800,2020-10-11T00:50:11Z,"Factory reset my windows 10 PC, Firefox sync worked but no bookmarks?","<p>Today I did a complete factory reset on my windows 10 PC. I've done this before and my bookmarks always synced back. This time, it did not and I am unable to find any places.sq files or bookmark backups. Help please! </p>",desktop;bookmarks;windows-10;firefox-810;,firefox,bookmarks,en-US,1357204;,seanto.93
1308020,2020-10-10 17:42:27 -0800,2020-10-10T17:42:27Z,"when signing in to a website it shows 2 emails, one I have never seen before  whats up","<p>when signing in to a website it shows 2 emails, one I have never seen before  whats upext<strong></strong> </p>",desktop;other;windows-10;firefox-810;,firefox,other,en-US,"",rjackso3
1308016,2020-10-10 16:02:23 -0800,2020-10-10T17:13:18Z,A webpage is slowing down your browser,"<p>I am trying to load a Home Depot Pro-desk webpage but keep getting an error notice on a yellow band that says ""a webpage is slowing down your browser"". This also prevents any mouse-clicks and so I have to use the task manager to end the task. I did come across a 2 year old series of questions and complicated answers that clearly show the issue is not resolved, and the it was archived. Any successful solution would be much appreciated. </p><p>Thanks  T </p>",desktop;fix-problems;windows-10;firefox-810;,firefox,fix-problems,en-US,1357159;,denbo.household
